698859,3891.00,961.00,136.00,2018-11-08_10:19:43.288000
698879,3899.00,962.00,138.00,2018-11-08_10:19:43.352000
698899,3889.00,961.00,133.00,2018-11-08_10:19:43.419000
698919,3893.00,977.00,134.00,2018-11-08_10:19:43.507000
698939,3895.00,971.00,132.00,2018-11-08_10:19:43.624000
698959,3888.00,960.00,131.00,2018-11-08_10:19:43.734000
698979,3893.00,960.00,132.00,2018-11-08_10:19:43.817000
698999,3894.00,957.00,136.00,2018-11-08_10:19:43.905000
699019,3551.00,961.00,134.00,2018-11-08_10:19:44.004000
699039,2557.00,960.00,139.00,2018-11-08_10:19:44.121000
699059,1834.00,961.00,132.00,2018-11-08_10:19:44.212000
699079,1314.00,961.00,128.00,2018-11-08_10:19:44.294000
699099,1040.00,961.00,129.00,2018-11-08_10:19:44.364000
699119,973.00,962.00,130.00,2018-11-08_10:19:44.424000
699139,1056.00,960.00,129.00,2018-11-08_10:19:44.486000
699159,1194.00,960.00,131.00,2018-11-08_10:19:44.549000
699179,1321.00,960.00,132.00,2018-11-08_10:19:44.613000
699199,1385.00,964.00,134.00,2018-11-08_10:19:44.678000
699219,1365.00,960.00,132.00,2018-11-08_10:19:44.745000
699239,1280.00,960.00,133.00,2018-11-08_10:19:44.806000
699259,1162.00,960.00,135.00,2018-11-08_10:19:44.908000
699279,1030.00,960.00,130.00,2018-11-08_10:19:44.995000
699299,904.00,962.00,128.00,2018-11-08_10:19:45.110000
699319,806.00,960.00,129.00,2018-11-08_10:19:45.227000
699339,748.00,960.00,128.00,2018-11-08_10:19:45.318000
699359,720.00,960.00,128.00,2018-11-08_10:19:45.394000
699379,737.00,961.00,128.00,2018-11-08_10:19:45.455000
699399,784.00,960.00,128.00,2018-11-08_10:19:45.513000
699419,836.00,961.00,128.00,2018-11-08_10:19:45.579000
699439,886.00,960.00,128.00,2018-11-08_10:19:45.638000
699459,946.00,962.00,128.00,2018-11-08_10:19:45.696000
699479,982.00,960.00,128.00,2018-11-08_10:19:45.760000
699499,998.00,960.00,128.00,2018-11-08_10:19:45.819000
699519,985.00,960.00,128.00,2018-11-08_10:19:45.871000
699539,962.00,960.00,128.00,2018-11-08_10:19:45.934000
699559,966.00,956.00,128.00,2018-11-08_10:19:45.991000
699579,1128.00,960.00,128.00,2018-11-08_10:19:46.038000
699599,1633.00,960.00,128.00,2018-11-08_10:19:46.098000
699619,2489.00,966.00,128.00,2018-11-08_10:19:46.163000
699639,3839.00,960.00,121.00,2018-11-08_10:19:46.218000
699659,3895.00,960.00,128.00,2018-11-08_10:19:46.268000
699679,3895.00,960.00,120.00,2018-11-08_10:19:46.319000
699699,3899.00,966.00,122.00,2018-11-08_10:19:46.373000
699719,3891.00,961.00,128.00,2018-11-08_10:19:46.424000
699739,3891.00,964.00,120.00,2018-11-08_10:19:46.477000
699759,3889.00,961.00,122.00,2018-11-08_10:19:46.528000
699779,3895.00,962.00,123.00,2018-11-08_10:19:46.578000
699799,3899.00,965.00,120.00,2018-11-08_10:19:46.639000
699819,3887.00,964.00,117.00,2018-11-08_10:19:46.690000
699839,3019.00,962.00,116.00,2018-11-08_10:19:46.740000
699859,2225.00,960.00,120.00,2018-11-08_10:19:46.789000
699879,1585.00,964.00,118.00,2018-11-08_10:19:46.834000
699899,1136.00,944.00,116.00,2018-11-08_10:19:46.883000
699919,912.00,964.00,117.00,2018-11-08_10:19:46.943000
699939,879.00,960.00,116.00,2018-11-08_10:19:47.002000
699959,966.00,960.00,122.00,2018-11-08_10:19:47.066000
699979,1115.00,961.00,114.00,2018-11-08_10:19:47.113000
699999,1234.00,963.00,114.00,2018-11-08_10:19:47.174000
700019,1297.00,963.00,116.00,2018-11-08_10:19:47.224000
700039,1285.00,960.00,116.00,2018-11-08_10:19:47.268000
700059,1202.00,963.00,118.00,2018-11-08_10:19:47.313000
700079,1082.00,962.00,116.00,2018-11-08_10:19:47.359000
700099,954.00,966.00,116.00,2018-11-08_10:19:47.402000
700119,848.00,943.00,116.00,2018-11-08_10:19:47.455000
700139,781.00,962.00,117.00,2018-11-08_10:19:47.510000
700159,738.00,957.00,114.00,2018-11-08_10:19:47.570000
700179,736.00,960.00,113.00,2018-11-08_10:19:47.632000
700199,756.00,960.00,114.00,2018-11-08_10:19:47.688000
700219,800.00,960.00,113.00,2018-11-08_10:19:47.747000
700239,848.00,961.00,114.00,2018-11-08_10:19:47.803000
700259,896.00,961.00,114.00,2018-11-08_10:19:47.867000
700279,924.00,960.00,116.00,2018-11-08_10:19:47.969000
700299,942.00,960.00,113.00,2018-11-08_10:19:48.080000
700319,958.00,960.00,114.00,2018-11-08_10:19:48.142000
700339,953.00,950.00,113.00,2018-11-08_10:19:48.208000
700359,946.00,960.00,113.00,2018-11-08_10:19:48.271000
700379,917.00,960.00,117.00,2018-11-08_10:19:48.336000
700399,890.00,960.00,117.00,2018-11-08_10:19:48.405000
700419,859.00,960.00,122.00,2018-11-08_10:19:48.517000
700439,880.00,960.00,120.00,2018-11-08_10:19:48.615000
700459,1074.00,960.00,122.00,2018-11-08_10:19:48.691000
700479,1616.00,960.00,124.00,2018-11-08_10:19:48.752000
700499,2495.00,960.00,121.00,2018-11-08_10:19:48.802000
700519,3855.00,957.00,121.00,2018-11-08_10:19:48.851000
700539,3890.00,960.00,121.00,2018-11-08_10:19:48.921000
700559,3891.00,960.00,121.00,2018-11-08_10:19:49.011000
700579,3891.00,961.00,116.00,2018-11-08_10:19:49.109000
700599,3887.00,963.00,116.00,2018-11-08_10:19:49.203000
700619,3899.00,961.00,114.00,2018-11-08_10:19:49.266000
700639,3891.00,962.00,116.00,2018-11-08_10:19:49.347000
700659,3890.00,960.00,116.00,2018-11-08_10:19:49.438000
700679,3890.00,960.00,117.00,2018-11-08_10:19:49.549000
700699,3888.00,946.00,117.00,2018-11-08_10:19:49.628000
700719,3047.00,960.00,114.00,2018-11-08_10:19:49.692000
700739,2263.00,942.00,116.00,2018-11-08_10:19:49.761000
700759,1652.00,986.00,113.00,2018-11-08_10:19:49.819000
700779,1238.00,960.00,112.00,2018-11-08_10:19:49.870000
700799,1056.00,960.00,115.00,2018-11-08_10:19:49.919000
700819,1051.00,960.00,113.00,2018-11-08_10:19:49.967000
700839,1153.00,970.00,114.00,2018-11-08_10:19:50.093000
700859,1296.00,988.00,116.00,2018-11-08_10:19:50.214000
700879,1409.00,963.00,113.00,2018-11-08_10:19:50.332000
700899,1444.00,963.00,115.00,2018-11-08_10:19:50.445000
700919,1399.00,963.00,117.00,2018-11-08_10:19:50.512000
700939,1296.00,960.00,118.00,2018-11-08_10:19:50.591000
700959,1162.00,956.00,116.00,2018-11-08_10:19:50.684000
700979,1035.00,950.00,98.00,2018-11-08_10:19:50.757000
700999,912.00,961.00,117.00,2018-11-08_10:19:50.831000
701019,827.00,959.00,114.00,2018-11-08_10:19:50.891000
701039,781.00,957.00,116.00,2018-11-08_10:19:50.955000
701059,768.00,960.00,116.00,2018-11-08_10:19:51.026000
701079,788.00,960.00,120.00,2018-11-08_10:19:51.145000
701099,832.00,961.00,118.00,2018-11-08_10:19:51.274000
701119,877.00,960.00,116.00,2018-11-08_10:19:51.389000
701139,922.00,960.00,118.00,2018-11-08_10:19:51.508000
701159,962.00,962.00,119.00,2018-11-08_10:19:51.641000
701179,989.00,960.00,117.00,2018-11-08_10:19:51.757000
701199,1001.00,957.00,116.00,2018-11-08_10:19:51.839000
701219,1000.00,959.00,121.00,2018-11-08_10:19:51.902000
701239,984.00,954.00,122.00,2018-11-08_10:19:51.951000
701259,960.00,960.00,121.00,2018-11-08_10:19:52.020000
701279,933.00,960.00,122.00,2018-11-08_10:19:52.098000
701299,900.00,950.00,120.00,2018-11-08_10:19:52.218000
701319,886.00,958.00,120.00,2018-11-08_10:19:52.313000
701339,944.00,975.00,122.00,2018-11-08_10:19:52.433000
701359,1241.00,954.00,122.00,2018-11-08_10:19:52.534000
701379,1895.00,956.00,122.00,2018-11-08_10:19:52.652000
701399,2855.00,955.00,120.00,2018-11-08_10:19:52.737000
701419,3891.00,957.00,119.00,2018-11-08_10:19:52.823000
701439,3890.00,960.00,128.00,2018-11-08_10:19:52.909000
701459,3887.00,953.00,120.00,2018-11-08_10:19:53.004000
701479,3890.00,955.00,118.00,2018-11-08_10:19:53.089000
701499,3887.00,953.00,122.00,2018-11-08_10:19:53.176000
701519,3891.00,958.00,118.00,2018-11-08_10:19:53.263000
701539,3891.00,955.00,120.00,2018-11-08_10:19:53.338000
701559,3891.00,954.00,120.00,2018-11-08_10:19:53.389000
701579,3889.00,958.00,120.00,2018-11-08_10:19:53.434000
701599,3891.00,953.00,112.00,2018-11-08_10:19:53.480000
701619,2786.00,955.00,120.00,2018-11-08_10:19:53.529000
701639,2064.00,953.00,117.00,2018-11-08_10:19:53.579000
701659,1516.00,960.00,120.00,2018-11-08_10:19:53.635000
701679,1210.00,953.00,112.00,2018-11-08_10:19:53.694000
701699,1136.00,955.00,120.00,2018-11-08_10:19:53.753000
701719,1217.00,961.00,120.00,2018-11-08_10:19:53.839000
701739,1367.00,956.00,116.00,2018-11-08_10:19:53.942000
701759,1507.00,960.00,118.00,2018-11-08_10:19:54.043000
701779,1589.00,966.00,116.00,2018-11-08_10:19:54.149000
701799,1575.00,950.00,118.00,2018-11-08_10:19:54.219000
701819,1472.00,956.00,117.00,2018-11-08_10:19:54.290000
701839,1328.00,960.00,117.00,2018-11-08_10:19:54.353000
701859,1170.00,956.00,116.00,2018-11-08_10:19:54.414000
701879,1040.00,956.00,118.00,2018-11-08_10:19:54.479000
701899,941.00,958.00,117.00,2018-11-08_10:19:54.544000
701919,888.00,957.00,120.00,2018-11-08_10:19:54.635000
701939,868.00,954.00,120.00,2018-11-08_10:19:54.740000
701959,866.00,957.00,116.00,2018-11-08_10:19:54.802000
701979,902.00,954.00,118.00,2018-11-08_10:19:54.865000
701999,944.00,957.00,117.00,2018-11-08_10:19:54.979000
702019,992.00,954.00,120.00,2018-11-08_10:19:55.047000
702039,1030.00,957.00,118.00,2018-11-08_10:19:55.171000
702059,1040.00,955.00,116.00,2018-11-08_10:19:55.291000
702079,1054.00,951.00,120.00,2018-11-08_10:19:55.396000
702099,1059.00,955.00,119.00,2018-11-08_10:19:55.478000
702119,1057.00,966.00,117.00,2018-11-08_10:19:55.599000
702139,1052.00,952.00,116.00,2018-11-08_10:19:55.720000
702159,1038.00,953.00,116.00,2018-11-08_10:19:55.848000
702179,1008.00,973.00,116.00,2018-11-08_10:19:55.957000
702199,978.00,956.00,122.00,2018-11-08_10:19:56.021000
702219,996.00,956.00,116.00,2018-11-08_10:19:56.078000
702239,1197.00,953.00,115.00,2018-11-08_10:19:56.148000
702259,1735.00,950.00,116.00,2018-11-08_10:19:56.250000
702279,2621.00,953.00,116.00,2018-11-08_10:19:56.350000
702299,3888.00,954.00,120.00,2018-11-08_10:19:56.454000
702319,3887.00,953.00,122.00,2018-11-08_10:19:56.537000
702339,3887.00,954.00,118.00,2018-11-08_10:19:56.643000
702359,3889.00,954.00,116.00,2018-11-08_10:19:56.725000
702379,3891.00,950.00,120.00,2018-11-08_10:19:56.803000
702399,3891.00,953.00,118.00,2018-11-08_10:19:56.881000
702419,3889.00,955.00,116.00,2018-11-08_10:19:56.941000
702439,3894.00,946.00,118.00,2018-11-08_10:19:56.993000
702459,3891.00,931.00,114.00,2018-11-08_10:19:57.057000
702479,3887.00,954.00,116.00,2018-11-08_10:19:57.126000
702499,3091.00,953.00,116.00,2018-11-08_10:19:57.199000
702519,2245.00,960.00,116.00,2018-11-08_10:19:57.295000
702539,1623.00,957.00,112.00,2018-11-08_10:19:57.463000
702559,1259.00,960.00,113.00,2018-11-08_10:19:57.557000
702579,1136.00,948.00,116.00,2018-11-08_10:19:57.681000
702599,1208.00,952.00,114.00,2018-11-08_10:19:57.803000
702619,1376.00,948.00,114.00,2018-11-08_10:19:57.928000
702639,1535.00,948.00,116.00,2018-11-08_10:19:57.996000
702659,1645.00,949.00,113.00,2018-11-08_10:19:58.068000
702679,1648.00,950.00,113.00,2018-11-08_10:19:58.140000
702699,1568.00,953.00,121.00,2018-11-08_10:19:58.203000
702719,1437.00,954.00,112.00,2018-11-08_10:19:58.265000
702739,1280.00,948.00,112.00,2018-11-08_10:19:58.331000
702759,1136.00,958.00,114.00,2018-11-08_10:19:58.434000
702779,1009.00,952.00,116.00,2018-11-08_10:19:58.551000
702799,937.00,955.00,105.00,2018-11-08_10:19:58.644000
702819,908.00,953.00,116.00,2018-11-08_10:19:58.715000
702839,919.00,953.00,116.00,2018-11-08_10:19:58.815000
702859,960.00,955.00,89.00,2018-11-08_10:19:58.922000
702879,1015.00,950.00,113.00,2018-11-08_10:19:59.009000
702899,1075.00,960.00,113.00,2018-11-08_10:19:59.073000
702919,1116.00,946.00,113.00,2018-11-08_10:19:59.125000
702939,1144.00,950.00,114.00,2018-11-08_10:19:59.173000
702959,1156.00,945.00,116.00,2018-11-08_10:19:59.244000
702979,1163.00,948.00,113.00,2018-11-08_10:19:59.311000
702999,1153.00,944.00,113.00,2018-11-08_10:19:59.392000
703019,1123.00,948.00,112.00,2018-11-08_10:19:59.476000
703039,1084.00,951.00,112.00,2018-11-08_10:19:59.555000
703059,1040.00,950.00,128.00,2018-11-08_10:19:59.641000
703079,1009.00,950.00,128.00,2018-11-08_10:19:59.733000
703099,1072.00,950.00,115.00,2018-11-08_10:19:59.817000
703119,1360.00,944.00,116.00,2018-11-08_10:19:59.891000
703139,2035.00,947.00,116.00,2018-11-08_10:19:59.996000
703159,3095.00,953.00,117.00,2018-11-08_10:20:00.082000
703179,3891.00,945.00,116.00,2018-11-08_10:20:00.158000
703199,3887.00,949.00,116.00,2018-11-08_10:20:00.243000
703219,3893.00,925.00,113.00,2018-11-08_10:20:00.323000
703239,3894.00,949.00,97.00,2018-11-08_10:20:00.386000
703259,3889.00,950.00,113.00,2018-11-08_10:20:00.463000
703279,3889.00,950.00,116.00,2018-11-08_10:20:00.551000
703299,3891.00,951.00,116.00,2018-11-08_10:20:00.672000
703319,3893.00,951.00,116.00,2018-11-08_10:20:00.793000
703339,3889.00,949.00,116.00,2018-11-08_10:20:00.914000
703359,3891.00,946.00,116.00,2018-11-08_10:20:01.016000
703379,2903.00,953.00,113.00,2018-11-08_10:20:01.136000
703399,2091.00,950.00,113.00,2018-11-08_10:20:01.248000
703419,1505.00,944.00,114.00,2018-11-08_10:20:01.314000
703439,1205.00,951.00,116.00,2018-11-08_10:20:01.374000
703459,1167.00,961.00,114.00,2018-11-08_10:20:01.424000
703479,1296.00,955.00,122.00,2018-11-08_10:20:01.495000
703499,1488.00,953.00,114.00,2018-11-08_10:20:01.595000
703519,1655.00,953.00,114.00,2018-11-08_10:20:01.701000
703539,1728.00,953.00,112.00,2018-11-08_10:20:01.822000
703559,1696.00,949.00,128.00,2018-11-08_10:20:01.924000
703579,1581.00,950.00,113.00,2018-11-08_10:20:02.008000
703599,1401.00,950.00,114.00,2018-11-08_10:20:02.115000
703619,1216.00,944.00,106.00,2018-11-08_10:20:02.233000
703639,1065.00,951.00,114.00,2018-11-08_10:20:02.350000
703659,952.00,953.00,114.00,2018-11-08_10:20:02.431000
703679,903.00,953.00,114.00,2018-11-08_10:20:02.500000
703699,893.00,951.00,112.00,2018-11-08_10:20:02.574000
703719,932.00,948.00,116.00,2018-11-08_10:20:02.636000
703739,985.00,952.00,115.00,2018-11-08_10:20:02.761000
703759,1052.00,953.00,114.00,2018-11-08_10:20:02.864000
703779,1112.00,950.00,113.00,2018-11-08_10:20:02.979000
703799,1164.00,951.00,117.00,2018-11-08_10:20:03.062000
703819,1198.00,950.00,113.00,2018-11-08_10:20:03.195000
703839,1206.00,952.00,110.00,2018-11-08_10:20:03.305000
703859,1198.00,950.00,113.00,2018-11-08_10:20:03.409000
703879,1165.00,953.00,114.00,2018-11-08_10:20:03.473000
703899,1112.00,950.00,112.00,2018-11-08_10:20:03.523000
703919,1073.00,951.00,112.00,2018-11-08_10:20:03.595000
703939,1091.00,950.00,112.00,2018-11-08_10:20:03.682000
703959,1328.00,949.00,113.00,2018-11-08_10:20:03.806000
703979,1968.00,949.00,116.00,2018-11-08_10:20:03.930000
703999,2995.00,952.00,112.00,2018-11-08_10:20:04.047000
704019,3889.00,944.00,114.00,2018-11-08_10:20:04.140000
704039,3887.00,949.00,112.00,2018-11-08_10:20:04.212000
704059,3893.00,950.00,116.00,2018-11-08_10:20:04.275000
704079,3891.00,963.00,112.00,2018-11-08_10:20:04.338000
704099,3891.00,950.00,113.00,2018-11-08_10:20:04.404000
704119,3887.00,949.00,112.00,2018-11-08_10:20:04.474000
704139,3891.00,949.00,114.00,2018-11-08_10:20:04.544000
704159,3891.00,949.00,112.00,2018-11-08_10:20:04.606000
704179,3890.00,937.00,113.00,2018-11-08_10:20:04.668000
704199,3891.00,948.00,113.00,2018-11-08_10:20:04.738000
704219,2963.00,955.00,128.00,2018-11-08_10:20:04.850000
704239,2103.00,948.00,112.00,2018-11-08_10:20:04.959000
704259,1472.00,950.00,112.00,2018-11-08_10:20:05.071000
704279,1143.00,947.00,112.00,2018-11-08_10:20:05.174000
704299,1076.00,949.00,112.00,2018-11-08_10:20:05.246000
704319,1200.00,948.00,120.00,2018-11-08_10:20:05.322000
704339,1398.00,949.00,112.00,2018-11-08_10:20:05.423000
704359,1581.00,946.00,114.00,2018-11-08_10:20:05.514000
704379,1659.00,949.00,112.00,2018-11-08_10:20:05.584000
704399,1633.00,951.00,114.00,2018-11-08_10:20:05.641000
704419,1520.00,950.00,112.00,2018-11-08_10:20:05.695000
704439,1350.00,960.00,114.00,2018-11-08_10:20:05.749000
704459,1172.00,946.00,114.00,2018-11-08_10:20:05.810000
704479,1019.00,947.00,115.00,2018-11-08_10:20:05.868000
704499,912.00,946.00,114.00,2018-11-08_10:20:05.920000
704519,857.00,948.00,118.00,2018-11-08_10:20:06.001000
704539,848.00,946.00,116.00,2018-11-08_10:20:06.087000
704559,880.00,947.00,116.00,2018-11-08_10:20:06.177000
704579,924.00,948.00,120.00,2018-11-08_10:20:06.270000
704599,981.00,944.00,120.00,2018-11-08_10:20:06.340000
704619,1050.00,944.00,121.00,2018-11-08_10:20:06.407000
704639,1104.00,944.00,122.00,2018-11-08_10:20:06.475000
704659,1143.00,939.00,122.00,2018-11-08_10:20:06.538000
704679,1168.00,948.00,120.00,2018-11-08_10:20:06.603000
704699,1152.00,930.00,120.00,2018-11-08_10:20:06.653000
704719,1126.00,944.00,118.00,2018-11-08_10:20:06.714000
704739,1078.00,944.00,120.00,2018-11-08_10:20:06.774000
704759,1064.00,946.00,122.00,2018-11-08_10:20:06.828000
704779,1222.00,1040.00,122.00,2018-11-08_10:20:06.910000
704799,1757.00,976.00,121.00,2018-11-08_10:20:06.972000
704819,2667.00,958.00,123.00,2018-11-08_10:20:07.037000
704839,3891.00,952.00,128.00,2018-11-08_10:20:07.101000
704859,3889.00,1072.00,128.00,2018-11-08_10:20:07.168000
704879,3889.00,960.00,128.00,2018-11-08_10:20:07.257000
704899,3891.00,944.00,128.00,2018-11-08_10:20:07.392000
704919,3887.00,970.00,128.00,2018-11-08_10:20:07.474000
704939,3891.00,948.00,128.00,2018-11-08_10:20:07.563000
704959,3891.00,951.00,130.00,2018-11-08_10:20:07.679000
704979,3903.00,942.00,128.00,2018-11-08_10:20:07.764000
704999,3887.00,942.00,128.00,2018-11-08_10:20:07.830000
705019,3015.00,942.00,128.00,2018-11-08_10:20:07.940000
705039,2192.00,945.00,128.00,2018-11-08_10:20:08.024000
705059,1535.00,948.00,120.00,2018-11-08_10:20:08.108000
705079,1105.00,944.00,128.00,2018-11-08_10:20:08.231000
705099,922.00,946.00,138.00,2018-11-08_10:20:08.351000
705119,961.00,949.00,128.00,2018-11-08_10:20:08.526000
705139,1154.00,950.00,128.00,2018-11-08_10:20:08.634000
705159,1392.00,953.00,122.00,2018-11-08_10:20:08.697000
705179,1578.00,960.00,128.00,2018-11-08_10:20:08.757000
705199,1657.00,962.00,122.00,2018-11-08_10:20:08.827000
705219,1627.00,955.00,120.00,2018-11-08_10:20:08.891000
705239,1505.00,949.00,122.00,2018-11-08_10:20:08.946000
705259,1335.00,944.00,124.00,2018-11-08_10:20:09.048000
705279,1152.00,946.00,122.00,2018-11-08_10:20:09.156000
705299,995.00,947.00,124.00,2018-11-08_10:20:09.267000
705319,896.00,960.00,128.00,2018-11-08_10:20:09.374000
705339,848.00,947.00,128.00,2018-11-08_10:20:09.479000
705359,848.00,945.00,128.00,2018-11-08_10:20:09.556000
705379,867.00,953.00,122.00,2018-11-08_10:20:09.635000
705399,916.00,944.00,128.00,2018-11-08_10:20:09.716000
705419,980.00,954.00,122.00,2018-11-08_10:20:09.780000
705439,1054.00,960.00,120.00,2018-11-08_10:20:09.830000
705459,1104.00,960.00,128.00,2018-11-08_10:20:09.899000
705479,1144.00,957.00,128.00,2018-11-08_10:20:09.958000
705499,1162.00,968.00,122.00,2018-11-08_10:20:10.062000
705519,1152.00,952.00,128.00,2018-11-08_10:20:10.156000
705539,1121.00,950.00,128.00,2018-11-08_10:20:10.263000
705559,1088.00,948.00,128.00,2018-11-08_10:20:10.357000
705579,1082.00,950.00,123.00,2018-11-08_10:20:10.462000
705599,1205.00,948.00,128.00,2018-11-08_10:20:10.558000
705619,1637.00,948.00,128.00,2018-11-08_10:20:10.639000
705639,2433.00,948.00,128.00,2018-11-08_10:20:10.693000
705659,3729.00,949.00,122.00,2018-11-08_10:20:10.741000
705679,3891.00,952.00,122.00,2018-11-08_10:20:10.805000
705699,3887.00,950.00,120.00,2018-11-08_10:20:10.903000
705719,3893.00,954.00,124.00,2018-11-08_10:20:10.986000
705739,3891.00,962.00,121.00,2018-11-08_10:20:11.093000
705759,3889.00,960.00,128.00,2018-11-08_10:20:11.156000
705779,3891.00,960.00,122.00,2018-11-08_10:20:11.253000
705799,3891.00,958.00,122.00,2018-11-08_10:20:11.346000
705819,3891.00,944.00,128.00,2018-11-08_10:20:11.438000
705839,2978.00,946.00,128.00,2018-11-08_10:20:11.552000
705859,2173.00,954.00,121.00,2018-11-08_10:20:11.638000
705879,1532.00,953.00,128.00,2018-11-08_10:20:11.757000
705899,1099.00,952.00,128.00,2018-11-08_10:20:11.824000
705919,899.00,958.00,122.00,2018-11-08_10:20:11.908000
705939,913.00,952.00,128.00,2018-11-08_10:20:11.991000
705959,1083.00,951.00,128.00,2018-11-08_10:20:12.061000
705979,1305.00,949.00,122.00,2018-11-08_10:20:12.128000
705999,1504.00,947.00,122.00,2018-11-08_10:20:12.199000
706019,1635.00,946.00,120.00,2018-11-08_10:20:12.300000
706039,1654.00,944.00,124.00,2018-11-08_10:20:12.362000
706059,1584.00,949.00,121.00,2018-11-08_10:20:12.418000
706079,1450.00,951.00,121.00,2018-11-08_10:20:12.501000
706099,1291.00,944.00,122.00,2018-11-08_10:20:12.581000
706119,1143.00,952.00,128.00,2018-11-08_10:20:12.662000
706139,1033.00,954.00,122.00,2018-11-08_10:20:12.744000
706159,957.00,958.00,123.00,2018-11-08_10:20:12.861000
706179,925.00,960.00,122.00,2018-11-08_10:20:12.918000
706199,924.00,954.00,128.00,2018-11-08_10:20:12.992000
706219,956.00,957.00,117.00,2018-11-08_10:20:13.120000
