1811.00,1811.00,1811.00,1811.00,2018-11-09_15:29:46.059000
1807.00,1807.00,1807.00,1807.00,2018-11-09_15:29:46.128000
1807.00,1807.00,1807.00,1807.00,2018-11-09_15:29:46.194000
1801.00,1801.00,1801.00,1801.00,2018-11-09_15:29:46.327000
1807.00,1807.00,1807.00,1807.00,2018-11-09_15:29:46.393000
1805.00,1805.00,1805.00,1805.00,2018-11-09_15:29:46.460000
1807.00,1807.00,1807.00,1807.00,2018-11-09_15:29:46.535000
1809.00,1809.00,1809.00,1809.00,2018-11-09_15:29:46.632000
1818.00,1818.00,1818.00,1818.00,2018-11-09_15:29:46.729000
1827.00,1827.00,1827.00,1827.00,2018-11-09_15:29:46.806000
1821.00,1821.00,1821.00,1821.00,2018-11-09_15:29:46.956000
1842.00,1842.00,1842.00,1842.00,2018-11-09_15:29:47.110000
1808.00,1808.00,1808.00,1808.00,2018-11-09_15:29:47.191000
1840.00,1840.00,1840.00,1840.00,2018-11-09_15:29:47.240000
1840.00,1840.00,1840.00,1840.00,2018-11-09_15:29:47.292000
1839.00,1839.00,1839.00,1839.00,2018-11-09_15:29:47.352000
1840.00,1840.00,1840.00,1840.00,2018-11-09_15:29:47.418000
1840.00,1840.00,1840.00,1840.00,2018-11-09_15:29:47.496000
1841.00,1841.00,1841.00,1841.00,2018-11-09_15:29:47.730000
1842.00,1842.00,1842.00,1842.00,2018-11-09_15:29:47.917000
1831.00,1831.00,1831.00,1831.00,2018-11-09_15:29:48.047000
1829.00,1829.00,1829.00,1829.00,2018-11-09_15:29:48.136000
1826.00,1826.00,1826.00,1826.00,2018-11-09_15:29:48.289000
1830.00,1830.00,1830.00,1830.00,2018-11-09_15:29:48.348000
1831.00,1831.00,1831.00,1831.00,2018-11-09_15:29:48.517000
1829.00,1829.00,1829.00,1829.00,2018-11-09_15:29:48.616000
1834.00,1834.00,1834.00,1834.00,2018-11-09_15:29:48.744000
1826.00,1826.00,1826.00,1826.00,2018-11-09_15:29:48.875000
1819.00,1819.00,1819.00,1819.00,2018-11-09_15:29:48.981000
1812.00,1812.00,1812.00,1812.00,2018-11-09_15:29:49.073000
1808.00,1808.00,1808.00,1808.00,2018-11-09_15:29:49.186000
1807.00,1807.00,1807.00,1807.00,2018-11-09_15:29:49.328000
1808.00,1808.00,1808.00,1808.00,2018-11-09_15:29:49.375000
1794.00,1794.00,1794.00,1794.00,2018-11-09_15:29:49.440000
1796.00,1796.00,1796.00,1796.00,2018-11-09_15:29:49.513000
1797.00,1797.00,1797.00,1797.00,2018-11-09_15:29:49.569000
1777.00,1777.00,1777.00,1777.00,2018-11-09_15:29:49.635000
1794.00,1794.00,1794.00,1794.00,2018-11-09_15:29:49.738000
1808.00,1808.00,1808.00,1808.00,2018-11-09_15:29:49.885000
1814.00,1814.00,1814.00,1814.00,2018-11-09_15:29:50.192000
1819.00,1819.00,1819.00,1819.00,2018-11-09_15:29:50.281000
1830.00,1830.00,1830.00,1830.00,2018-11-09_15:29:50.368000
1823.00,1823.00,1823.00,1823.00,2018-11-09_15:29:50.423000
1831.00,1831.00,1831.00,1831.00,2018-11-09_15:29:50.475000
1830.00,1830.00,1830.00,1830.00,2018-11-09_15:29:50.543000
1826.00,1826.00,1826.00,1826.00,2018-11-09_15:29:50.737000
1815.00,1815.00,1815.00,1815.00,2018-11-09_15:29:50.898000
1829.00,1829.00,1829.00,1829.00,2018-11-09_15:29:51.032000
1821.00,1821.00,1821.00,1821.00,2018-11-09_15:29:51.224000
1826.00,1826.00,1826.00,1826.00,2018-11-09_15:29:51.312000
1822.00,1822.00,1822.00,1822.00,2018-11-09_15:29:51.377000
1824.00,1824.00,1824.00,1824.00,2018-11-09_15:29:51.442000
1819.00,1819.00,1819.00,1819.00,2018-11-09_15:29:51.525000
1821.00,1821.00,1821.00,1821.00,2018-11-09_15:29:51.608000
1818.00,1818.00,1818.00,1818.00,2018-11-09_15:29:51.699000
1810.00,1810.00,1810.00,1810.00,2018-11-09_15:29:51.799000
1808.00,1808.00,1808.00,1808.00,2018-11-09_15:29:51.915000
1810.00,1810.00,1810.00,1810.00,2018-11-09_15:29:52.074000
1808.00,1808.00,1808.00,1808.00,2018-11-09_15:29:52.301000
1808.00,1808.00,1808.00,1808.00,2018-11-09_15:29:52.350000
1803.00,1803.00,1803.00,1803.00,2018-11-09_15:29:52.447000
1815.00,1815.00,1815.00,1815.00,2018-11-09_15:29:52.516000
1808.00,1808.00,1808.00,1808.00,2018-11-09_15:29:52.574000
1818.00,1818.00,1818.00,1818.00,2018-11-09_15:29:52.657000
1827.00,1827.00,1827.00,1827.00,2018-11-09_15:29:52.867000
1835.00,1835.00,1835.00,1835.00,2018-11-09_15:29:52.955000
1829.00,1829.00,1829.00,1829.00,2018-11-09_15:29:53.021000
1823.00,1823.00,1823.00,1823.00,2018-11-09_15:29:53.077000
1822.00,1822.00,1822.00,1822.00,2018-11-09_15:29:53.184000
1817.00,1817.00,1817.00,1817.00,2018-11-09_15:29:53.279000
1808.00,1808.00,1808.00,1808.00,2018-11-09_15:29:53.356000
1806.00,1806.00,1806.00,1806.00,2018-11-09_15:29:53.488000
1805.00,1805.00,1805.00,1805.00,2018-11-09_15:29:53.538000
1807.00,1807.00,1807.00,1807.00,2018-11-09_15:29:53.598000
1811.00,1811.00,1811.00,1811.00,2018-11-09_15:29:53.650000
1811.00,1811.00,1811.00,1811.00,2018-11-09_15:29:53.793000
1813.00,1813.00,1813.00,1813.00,2018-11-09_15:29:53.862000
1815.00,1815.00,1815.00,1815.00,2018-11-09_15:29:53.942000
1822.00,1822.00,1822.00,1822.00,2018-11-09_15:29:54.043000
1834.00,1834.00,1834.00,1834.00,2018-11-09_15:29:54.152000
1829.00,1829.00,1829.00,1829.00,2018-11-09_15:29:54.217000
1835.00,1835.00,1835.00,1835.00,2018-11-09_15:29:54.275000
1828.00,1828.00,1828.00,1828.00,2018-11-09_15:29:54.330000
1824.00,1824.00,1824.00,1824.00,2018-11-09_15:29:54.427000
1825.00,1825.00,1825.00,1825.00,2018-11-09_15:29:54.517000
1827.00,1827.00,1827.00,1827.00,2018-11-09_15:29:54.573000
1819.00,1819.00,1819.00,1819.00,2018-11-09_15:29:54.630000
1807.00,1807.00,1807.00,1807.00,2018-11-09_15:29:54.683000
1821.00,1821.00,1821.00,1821.00,2018-11-09_15:29:54.791000
1814.00,1814.00,1814.00,1814.00,2018-11-09_15:29:54.841000
1807.00,1807.00,1807.00,1807.00,2018-11-09_15:29:54.991000
1817.00,1817.00,1817.00,1817.00,2018-11-09_15:29:55.062000
1828.00,1828.00,1828.00,1828.00,2018-11-09_15:29:55.129000
1815.00,1815.00,1815.00,1815.00,2018-11-09_15:29:55.181000
1817.00,1817.00,1817.00,1817.00,2018-11-09_15:29:55.248000
1818.00,1818.00,1818.00,1818.00,2018-11-09_15:29:55.337000
1821.00,1821.00,1821.00,1821.00,2018-11-09_15:29:55.423000
1824.00,1824.00,1824.00,1824.00,2018-11-09_15:29:55.473000
1824.00,1824.00,1824.00,1824.00,2018-11-09_15:29:55.527000
1821.00,1821.00,1821.00,1821.00,2018-11-09_15:29:55.640000
1820.00,1820.00,1820.00,1820.00,2018-11-09_15:29:55.703000
1819.00,1819.00,1819.00,1819.00,2018-11-09_15:29:55.871000
1825.00,1825.00,1825.00,1825.00,2018-11-09_15:29:55.930000
1825.00,1825.00,1825.00,1825.00,2018-11-09_15:29:55.987000
1825.00,1825.00,1825.00,1825.00,2018-11-09_15:29:56.051000
1827.00,1827.00,1827.00,1827.00,2018-11-09_15:29:56.114000
1834.00,1834.00,1834.00,1834.00,2018-11-09_15:29:56.169000
1840.00,1840.00,1840.00,1840.00,2018-11-09_15:29:56.267000
1829.00,1829.00,1829.00,1829.00,2018-11-09_15:29:56.329000
1827.00,1827.00,1827.00,1827.00,2018-11-09_15:29:56.385000
1835.00,1835.00,1835.00,1835.00,2018-11-09_15:29:56.448000
1815.00,1815.00,1815.00,1815.00,2018-11-09_15:29:56.503000
1823.00,1823.00,1823.00,1823.00,2018-11-09_15:29:56.577000
1824.00,1824.00,1824.00,1824.00,2018-11-09_15:29:56.645000
1817.00,1817.00,1817.00,1817.00,2018-11-09_15:29:56.732000
1815.00,1815.00,1815.00,1815.00,2018-11-09_15:29:56.817000
1814.00,1814.00,1814.00,1814.00,2018-11-09_15:29:57.021000
1820.00,1820.00,1820.00,1820.00,2018-11-09_15:29:57.103000
1811.00,1811.00,1811.00,1811.00,2018-11-09_15:29:57.216000
1810.00,1810.00,1810.00,1810.00,2018-11-09_15:29:57.270000
1822.00,1822.00,1822.00,1822.00,2018-11-09_15:29:57.328000
1823.00,1823.00,1823.00,1823.00,2018-11-09_15:29:57.390000
1826.00,1826.00,1826.00,1826.00,2018-11-09_15:29:57.463000
1829.00,1829.00,1829.00,1829.00,2018-11-09_15:29:57.515000
1824.00,1824.00,1824.00,1824.00,2018-11-09_15:29:57.564000
1820.00,1820.00,1820.00,1820.00,2018-11-09_15:29:57.642000
1826.00,1826.00,1826.00,1826.00,2018-11-09_15:29:57.700000
1819.00,1819.00,1819.00,1819.00,2018-11-09_15:29:57.819000
1828.00,1828.00,1828.00,1828.00,2018-11-09_15:29:57.939000
1825.00,1825.00,1825.00,1825.00,2018-11-09_15:29:58.045000
1823.00,1823.00,1823.00,1823.00,2018-11-09_15:29:58.183000
1815.00,1815.00,1815.00,1815.00,2018-11-09_15:29:58.373000
1813.00,1813.00,1813.00,1813.00,2018-11-09_15:29:58.474000
1792.00,1792.00,1792.00,1792.00,2018-11-09_15:29:58.529000
1808.00,1808.00,1808.00,1808.00,2018-11-09_15:29:58.588000
1808.00,1808.00,1808.00,1808.00,2018-11-09_15:29:58.651000
1799.00,1799.00,1799.00,1799.00,2018-11-09_15:29:58.702000
1809.00,1809.00,1809.00,1809.00,2018-11-09_15:29:58.754000
1790.00,1790.00,1790.00,1790.00,2018-11-09_15:29:58.806000
1810.00,1810.00,1810.00,1810.00,2018-11-09_15:29:58.861000
1805.00,1805.00,1805.00,1805.00,2018-11-09_15:29:58.944000
1808.00,1808.00,1808.00,1808.00,2018-11-09_15:29:59.112000
1809.00,1809.00,1809.00,1809.00,2018-11-09_15:29:59.288000
1817.00,1817.00,1817.00,1817.00,2018-11-09_15:29:59.405000
1811.00,1811.00,1811.00,1811.00,2018-11-09_15:29:59.542000
1810.00,1810.00,1810.00,1810.00,2018-11-09_15:29:59.717000
1808.00,1808.00,1808.00,1808.00,2018-11-09_15:29:59.875000
1810.00,1810.00,1810.00,1810.00,2018-11-09_15:29:59.956000
1813.00,1813.00,1813.00,1813.00,2018-11-09_15:30:00.037000
1805.00,1805.00,1805.00,1805.00,2018-11-09_15:30:00.181000
1807.00,1807.00,1807.00,1807.00,2018-11-09_15:30:00.292000
1821.00,1821.00,1821.00,1821.00,2018-11-09_15:30:00.424000
1813.00,1813.00,1813.00,1813.00,2018-11-09_15:30:00.572000
1826.00,1826.00,1826.00,1826.00,2018-11-09_15:30:00.653000
1830.00,1830.00,1830.00,1830.00,2018-11-09_15:30:00.759000
1825.00,1825.00,1825.00,1825.00,2018-11-09_15:30:00.814000
1831.00,1831.00,1831.00,1831.00,2018-11-09_15:30:00.883000
1823.00,1823.00,1823.00,1823.00,2018-11-09_15:30:00.951000
1822.00,1822.00,1822.00,1822.00,2018-11-09_15:30:01.030000
1821.00,1821.00,1821.00,1821.00,2018-11-09_15:30:01.107000
1821.00,1821.00,1821.00,1821.00,2018-11-09_15:30:01.172000
1823.00,1823.00,1823.00,1823.00,2018-11-09_15:30:01.257000
1833.00,1833.00,1833.00,1833.00,2018-11-09_15:30:01.385000
1818.00,1818.00,1818.00,1818.00,2018-11-09_15:30:01.432000
1818.00,1818.00,1818.00,1818.00,2018-11-09_15:30:01.497000
1819.00,1819.00,1819.00,1819.00,2018-11-09_15:30:01.621000
1847.00,1847.00,1847.00,1847.00,2018-11-09_15:30:01.720000
1822.00,1822.00,1822.00,1822.00,2018-11-09_15:30:01.899000
1825.00,1825.00,1825.00,1825.00,2018-11-09_15:30:01.965000
1828.00,1828.00,1828.00,1828.00,2018-11-09_15:30:02.136000
1830.00,1830.00,1830.00,1830.00,2018-11-09_15:30:02.230000
1825.00,1825.00,1825.00,1825.00,2018-11-09_15:30:02.348000
1823.00,1823.00,1823.00,1823.00,2018-11-09_15:30:02.437000
1822.00,1822.00,1822.00,1822.00,2018-11-09_15:30:02.538000
1826.00,1826.00,1826.00,1826.00,2018-11-09_15:30:02.676000
1827.00,1827.00,1827.00,1827.00,2018-11-09_15:30:02.829000
1824.00,1824.00,1824.00,1824.00,2018-11-09_15:30:02.898000
1827.00,1827.00,1827.00,1827.00,2018-11-09_15:30:02.963000
1813.00,1813.00,1813.00,1813.00,2018-11-09_15:30:03.014000
1811.00,1811.00,1811.00,1811.00,2018-11-09_15:30:03.152000
1808.00,1808.00,1808.00,1808.00,2018-11-09_15:30:03.283000
1802.00,1802.00,1802.00,1802.00,2018-11-09_15:30:03.431000
1808.00,1808.00,1808.00,1808.00,2018-11-09_15:30:03.555000
1810.00,1810.00,1810.00,1810.00,2018-11-09_15:30:03.693000
1810.00,1810.00,1810.00,1810.00,2018-11-09_15:30:03.774000
1808.00,1808.00,1808.00,1808.00,2018-11-09_15:30:03.831000
1808.00,1808.00,1808.00,1808.00,2018-11-09_15:30:04.049000
1803.00,1803.00,1803.00,1803.00,2018-11-09_15:30:04.106000
1807.00,1807.00,1807.00,1807.00,2018-11-09_15:30:04.158000
1798.00,1798.00,1798.00,1798.00,2018-11-09_15:30:04.218000
1810.00,1810.00,1810.00,1810.00,2018-11-09_15:30:04.283000
1807.00,1807.00,1807.00,1807.00,2018-11-09_15:30:04.356000
1819.00,1819.00,1819.00,1819.00,2018-11-09_15:30:04.468000
1812.00,1812.00,1812.00,1812.00,2018-11-09_15:30:04.577000
1824.00,1824.00,1824.00,1824.00,2018-11-09_15:30:04.698000
1821.00,1821.00,1821.00,1821.00,2018-11-09_15:30:04.784000
1813.00,1813.00,1813.00,1813.00,2018-11-09_15:30:04.852000
1806.00,1806.00,1806.00,1806.00,2018-11-09_15:30:04.926000
1797.00,1797.00,1797.00,1797.00,2018-11-09_15:30:05.002000
1790.00,1790.00,1790.00,1790.00,2018-11-09_15:30:05.077000
1797.00,1797.00,1797.00,1797.00,2018-11-09_15:30:05.199000
1804.00,1804.00,1804.00,1804.00,2018-11-09_15:30:05.334000
1825.00,1825.00,1825.00,1825.00,2018-11-09_15:30:05.433000
1838.00,1838.00,1838.00,1838.00,2018-11-09_15:30:05.567000
1843.00,1843.00,1843.00,1843.00,2018-11-09_15:30:05.683000
1851.00,1851.00,1851.00,1851.00,2018-11-09_15:30:05.837000
1845.00,1845.00,1845.00,1845.00,2018-11-09_15:30:05.908000
1847.00,1847.00,1847.00,1847.00,2018-11-09_15:30:05.965000
1840.00,1840.00,1840.00,1840.00,2018-11-09_15:30:06.020000
1822.00,1822.00,1822.00,1822.00,2018-11-09_15:30:06.107000
1810.00,1810.00,1810.00,1810.00,2018-11-09_15:30:06.157000
1801.00,1801.00,1801.00,1801.00,2018-11-09_15:30:06.269000
1807.00,1807.00,1807.00,1807.00,2018-11-09_15:30:06.389000
1802.00,1802.00,1802.00,1802.00,2018-11-09_15:30:06.514000
1803.00,1803.00,1803.00,1803.00,2018-11-09_15:30:06.652000
1805.00,1805.00,1805.00,1805.00,2018-11-09_15:30:06.792000
1803.00,1803.00,1803.00,1803.00,2018-11-09_15:30:06.907000
1810.00,1810.00,1810.00,1810.00,2018-11-09_15:30:07.024000
1815.00,1815.00,1815.00,1815.00,2018-11-09_15:30:07.284000
1823.00,1823.00,1823.00,1823.00,2018-11-09_15:30:07.458000
1813.00,1813.00,1813.00,1813.00,2018-11-09_15:30:07.582000
1808.00,1808.00,1808.00,1808.00,2018-11-09_15:30:07.741000
1812.00,1812.00,1812.00,1812.00,2018-11-09_15:30:07.833000
1808.00,1808.00,1808.00,1808.00,2018-11-09_15:30:07.937000
1811.00,1811.00,1811.00,1811.00,2018-11-09_15:30:08.051000
1813.00,1813.00,1813.00,1813.00,2018-11-09_15:30:08.101000
1811.00,1811.00,1811.00,1811.00,2018-11-09_15:30:08.183000
1819.00,1819.00,1819.00,1819.00,2018-11-09_15:30:08.276000
1817.00,1817.00,1817.00,1817.00,2018-11-09_15:30:08.449000
1813.00,1813.00,1813.00,1813.00,2018-11-09_15:30:08.590000
1813.00,1813.00,1813.00,1813.00,2018-11-09_15:30:08.721000
1835.00,1835.00,1835.00,1835.00,2018-11-09_15:30:08.855000
1833.00,1833.00,1833.00,1833.00,2018-11-09_15:30:08.973000
1823.00,1823.00,1823.00,1823.00,2018-11-09_15:30:09.068000
1846.00,1846.00,1846.00,1846.00,2018-11-09_15:30:09.152000
1827.00,1827.00,1827.00,1827.00,2018-11-09_15:30:09.205000
1797.00,1797.00,1797.00,1797.00,2018-11-09_15:30:09.276000
1817.00,1817.00,1817.00,1817.00,2018-11-09_15:30:09.377000
1823.00,1823.00,1823.00,1823.00,2018-11-09_15:30:09.523000
1824.00,1824.00,1824.00,1824.00,2018-11-09_15:30:09.638000
1824.00,1824.00,1824.00,1824.00,2018-11-09_15:30:09.771000
1817.00,1817.00,1817.00,1817.00,2018-11-09_15:30:09.897000
1823.00,1823.00,1823.00,1823.00,2018-11-09_15:30:10.025000
1823.00,1823.00,1823.00,1823.00,2018-11-09_15:30:10.085000
1841.00,1841.00,1841.00,1841.00,2018-11-09_15:30:10.172000
1826.00,1826.00,1826.00,1826.00,2018-11-09_15:30:10.259000
1822.00,1822.00,1822.00,1822.00,2018-11-09_15:30:10.357000
1830.00,1830.00,1830.00,1830.00,2018-11-09_15:30:10.478000
1827.00,1827.00,1827.00,1827.00,2018-11-09_15:30:10.639000
1827.00,1827.00,1827.00,1827.00,2018-11-09_15:30:10.837000
1819.00,1819.00,1819.00,1819.00,2018-11-09_15:30:10.985000
1822.00,1822.00,1822.00,1822.00,2018-11-09_15:30:11.066000
1825.00,1825.00,1825.00,1825.00,2018-11-09_15:30:11.154000
1814.00,1814.00,1814.00,1814.00,2018-11-09_15:30:11.204000
1818.00,1818.00,1818.00,1818.00,2018-11-09_15:30:11.286000
1817.00,1817.00,1817.00,1817.00,2018-11-09_15:30:11.350000
1821.00,1821.00,1821.00,1821.00,2018-11-09_15:30:11.426000
1827.00,1827.00,1827.00,1827.00,2018-11-09_15:30:11.507000
1825.00,1825.00,1825.00,1825.00,2018-11-09_15:30:11.584000
1821.00,1821.00,1821.00,1821.00,2018-11-09_15:30:11.699000
1819.00,1819.00,1819.00,1819.00,2018-11-09_15:30:11.784000
1808.00,1808.00,1808.00,1808.00,2018-11-09_15:30:11.918000
1820.00,1820.00,1820.00,1820.00,2018-11-09_15:30:12.044000
1828.00,1828.00,1828.00,1828.00,2018-11-09_15:30:12.222000
1802.00,1802.00,1802.00,1802.00,2018-11-09_15:30:12.294000
1824.00,1824.00,1824.00,1824.00,2018-11-09_15:30:12.478000
1827.00,1827.00,1827.00,1827.00,2018-11-09_15:30:12.603000
1822.00,1822.00,1822.00,1822.00,2018-11-09_15:30:12.738000
1813.00,1813.00,1813.00,1813.00,2018-11-09_15:30:12.882000
1817.00,1817.00,1817.00,1817.00,2018-11-09_15:30:12.953000
1809.00,1809.00,1809.00,1809.00,2018-11-09_15:30:13.059000
1808.00,1808.00,1808.00,1808.00,2018-11-09_15:30:13.151000
1809.00,1809.00,1809.00,1809.00,2018-11-09_15:30:13.275000
1811.00,1811.00,1811.00,1811.00,2018-11-09_15:30:13.448000
1819.00,1819.00,1819.00,1819.00,2018-11-09_15:30:13.495000
1814.00,1814.00,1814.00,1814.00,2018-11-09_15:30:13.557000
1813.00,1813.00,1813.00,1813.00,2018-11-09_15:30:13.627000
1808.00,1808.00,1808.00,1808.00,2018-11-09_15:30:13.722000
1818.00,1818.00,1818.00,1818.00,2018-11-09_15:30:14.166000
1821.00,1821.00,1821.00,1821.00,2018-11-09_15:30:14.263000
1825.00,1825.00,1825.00,1825.00,2018-11-09_15:30:14.372000
1831.00,1831.00,1831.00,1831.00,2018-11-09_15:30:14.433000
1821.00,1821.00,1821.00,1821.00,2018-11-09_15:30:14.481000
1821.00,1821.00,1821.00,1821.00,2018-11-09_15:30:14.524000
1824.00,1824.00,1824.00,1824.00,2018-11-09_15:30:14.582000
1813.00,1813.00,1813.00,1813.00,2018-11-09_15:30:14.639000
1814.00,1814.00,1814.00,1814.00,2018-11-09_15:30:14.694000
1813.00,1813.00,1813.00,1813.00,2018-11-09_15:30:14.789000
1813.00,1813.00,1813.00,1813.00,2018-11-09_15:30:14.951000
1814.00,1814.00,1814.00,1814.00,2018-11-09_15:30:15.003000
1819.00,1819.00,1819.00,1819.00,2018-11-09_15:30:15.126000
1822.00,1822.00,1822.00,1822.00,2018-11-09_15:30:15.253000
1824.00,1824.00,1824.00,1824.00,2018-11-09_15:30:15.370000
1826.00,1826.00,1826.00,1826.00,2018-11-09_15:30:15.479000
1829.00,1829.00,1829.00,1829.00,2018-11-09_15:30:15.572000
1827.00,1827.00,1827.00,1827.00,2018-11-09_15:30:15.884000
1830.00,1830.00,1830.00,1830.00,2018-11-09_15:30:16.068000
1830.00,1830.00,1830.00,1830.00,2018-11-09_15:30:16.147000
1827.00,1827.00,1827.00,1827.00,2018-11-09_15:30:16.257000
1841.00,1841.00,1841.00,1841.00,2018-11-09_15:30:16.448000
1825.00,1825.00,1825.00,1825.00,2018-11-09_15:30:16.584000
1825.00,1825.00,1825.00,1825.00,2018-11-09_15:30:16.703000
1827.00,1827.00,1827.00,1827.00,2018-11-09_15:30:16.767000
1826.00,1826.00,1826.00,1826.00,2018-11-09_15:30:16.966000
1822.00,1822.00,1822.00,1822.00,2018-11-09_15:30:17.054000
1814.00,1814.00,1814.00,1814.00,2018-11-09_15:30:17.182000
1817.00,1817.00,1817.00,1817.00,2018-11-09_15:30:17.321000
1813.00,1813.00,1813.00,1813.00,2018-11-09_15:30:17.461000
1813.00,1813.00,1813.00,1813.00,2018-11-09_15:30:17.629000
1813.00,1813.00,1813.00,1813.00,2018-11-09_15:30:17.704000
1818.00,1818.00,1818.00,1818.00,2018-11-09_15:30:17.841000
1818.00,1818.00,1818.00,1818.00,2018-11-09_15:30:17.933000
1817.00,1817.00,1817.00,1817.00,2018-11-09_15:30:18.191000
1824.00,1824.00,1824.00,1824.00,2018-11-09_15:30:18.305000
1811.00,1811.00,1811.00,1811.00,2018-11-09_15:30:18.509000
1813.00,1813.00,1813.00,1813.00,2018-11-09_15:30:18.651000
1819.00,1819.00,1819.00,1819.00,2018-11-09_15:30:18.737000
1815.00,1815.00,1815.00,1815.00,2018-11-09_15:30:18.852000
1825.00,1825.00,1825.00,1825.00,2018-11-09_15:30:18.947000
1829.00,1829.00,1829.00,1829.00,2018-11-09_15:30:19.009000
1826.00,1826.00,1826.00,1826.00,2018-11-09_15:30:19.184000
1824.00,1824.00,1824.00,1824.00,2018-11-09_15:30:19.272000
1827.00,1827.00,1827.00,1827.00,2018-11-09_15:30:19.396000
1823.00,1823.00,1823.00,1823.00,2018-11-09_15:30:19.550000
1823.00,1823.00,1823.00,1823.00,2018-11-09_15:30:19.678000
1828.00,1828.00,1828.00,1828.00,2018-11-09_15:30:19.816000
1813.00,1813.00,1813.00,1813.00,2018-11-09_15:30:19.941000
1815.00,1815.00,1815.00,1815.00,2018-11-09_15:30:20.151000
1829.00,1829.00,1829.00,1829.00,2018-11-09_15:30:20.315000
1783.00,1783.00,1783.00,1783.00,2018-11-09_15:30:20.459000
1836.00,1836.00,1836.00,1836.00,2018-11-09_15:30:20.594000
1823.00,1823.00,1823.00,1823.00,2018-11-09_15:30:20.723000
1813.00,1813.00,1813.00,1813.00,2018-11-09_15:30:20.901000
1833.00,1833.00,1833.00,1833.00,2018-11-09_15:30:21.164000
1842.00,1842.00,1842.00,1842.00,2018-11-09_15:30:21.220000
1833.00,1833.00,1833.00,1833.00,2018-11-09_15:30:21.354000
1822.00,1822.00,1822.00,1822.00,2018-11-09_15:30:21.441000
1827.00,1827.00,1827.00,1827.00,2018-11-09_15:30:21.497000
1834.00,1834.00,1834.00,1834.00,2018-11-09_15:30:21.735000
1820.00,1820.00,1820.00,1820.00,2018-11-09_15:30:21.861000
1825.00,1825.00,1825.00,1825.00,2018-11-09_15:30:21.990000
1826.00,1826.00,1826.00,1826.00,2018-11-09_15:30:22.097000
1817.00,1817.00,1817.00,1817.00,2018-11-09_15:30:22.180000
1820.00,1820.00,1820.00,1820.00,2018-11-09_15:30:22.315000
1821.00,1821.00,1821.00,1821.00,2018-11-09_15:30:22.443000
1829.00,1829.00,1829.00,1829.00,2018-11-09_15:30:22.588000
1815.00,1815.00,1815.00,1815.00,2018-11-09_15:30:22.736000
1808.00,1808.00,1808.00,1808.00,2018-11-09_15:30:22.987000
1808.00,1808.00,1808.00,1808.00,2018-11-09_15:30:23.094000
1805.00,1805.00,1805.00,1805.00,2018-11-09_15:30:23.204000
1808.00,1808.00,1808.00,1808.00,2018-11-09_15:30:23.270000
1813.00,1813.00,1813.00,1813.00,2018-11-09_15:30:23.386000
1813.00,1813.00,1813.00,1813.00,2018-11-09_15:30:23.590000
1821.00,1821.00,1821.00,1821.00,2018-11-09_15:30:23.697000
1801.00,1801.00,1801.00,1801.00,2018-11-09_15:30:23.808000
1817.00,1817.00,1817.00,1817.00,2018-11-09_15:30:23.936000
1812.00,1812.00,1812.00,1812.00,2018-11-09_15:30:24.119000
1813.00,1813.00,1813.00,1813.00,2018-11-09_15:30:24.226000
1827.00,1827.00,1827.00,1827.00,2018-11-09_15:30:24.288000
1820.00,1820.00,1820.00,1820.00,2018-11-09_15:30:24.336000
1824.00,1824.00,1824.00,1824.00,2018-11-09_15:30:24.413000
1829.00,1829.00,1829.00,1829.00,2018-11-09_15:30:24.602000
