3789731,2987.00,1696.00,329.00,2019-03-17_20:26:53.519000
3789831,2983.00,1695.00,352.00,2019-03-17_20:26:53.684000
3789931,2991.00,1702.00,300.00,2019-03-17_20:26:53.792000
3790031,2987.00,1692.00,321.00,2019-03-17_20:26:53.966000
3790131,2986.00,1695.00,339.00,2019-03-17_20:26:54.062000
3790231,2975.00,1670.00,324.00,2019-03-17_20:26:54.162000
3790331,2981.00,1714.00,316.00,2019-03-17_20:26:54.266000
3790431,2989.00,1702.00,324.00,2019-03-17_20:26:54.489000
3790531,2979.00,1693.00,336.00,2019-03-17_20:26:54.631000
3790631,2987.00,1694.00,333.00,2019-03-17_20:26:54.814000
3790731,2985.00,1693.00,343.00,2019-03-17_20:26:54.932000
3790831,2978.00,1695.00,341.00,2019-03-17_20:26:55.094000
3790931,2979.00,1693.00,336.00,2019-03-17_20:26:55.313000
3791031,2975.00,1691.00,357.00,2019-03-17_20:26:55.414000
3791131,2979.00,1696.00,331.00,2019-03-17_20:26:55.583000
3791231,2979.00,1694.00,352.00,2019-03-17_20:26:55.952000
3791331,2967.00,1694.00,336.00,2019-03-17_20:26:56.055000
3791431,2959.00,1695.00,348.00,2019-03-17_20:26:56.108000
3791531,2967.00,1691.00,357.00,2019-03-17_20:26:56.309000
3791631,2971.00,1692.00,364.00,2019-03-17_20:26:56.506000
3791731,2966.00,1694.00,342.00,2019-03-17_20:26:56.589000
3791831,2975.00,1693.00,336.00,2019-03-17_20:26:56.656000
3791931,2981.00,1692.00,346.00,2019-03-17_20:26:56.858000
3792031,2974.00,1691.00,368.00,2019-03-17_20:26:57.037000
3792131,2978.00,1697.00,355.00,2019-03-17_20:26:57.155000
3792231,2975.00,1696.00,344.00,2019-03-17_20:26:57.361000
3792331,2967.00,1693.00,352.00,2019-03-17_20:26:57.588000
3792431,2966.00,1697.00,348.00,2019-03-17_20:26:57.686000
3792531,2978.00,1698.00,336.00,2019-03-17_20:26:57.763000
3792631,2975.00,1690.00,345.00,2019-03-17_20:26:57.906000
3792731,2977.00,1696.00,368.00,2019-03-17_20:26:58.261000
3792831,2971.00,1699.00,364.00,2019-03-17_20:26:58.584000
3792931,2971.00,1697.00,368.00,2019-03-17_20:26:58.728000
3793031,2966.00,1691.00,372.00,2019-03-17_20:26:58.846000
3793131,2973.00,1696.00,393.00,2019-03-17_20:26:58.952000
3793231,2971.00,1683.00,354.00,2019-03-17_20:26:59.175000
3793331,2967.00,1690.00,353.00,2019-03-17_20:26:59.319000
3793431,2966.00,1693.00,355.00,2019-03-17_20:26:59.378000
3793531,2971.00,1693.00,348.00,2019-03-17_20:26:59.480000
3793631,2979.00,1692.00,320.00,2019-03-17_20:26:59.714000
3793731,2987.00,1696.00,328.00,2019-03-17_20:26:59.856000
3793831,2991.00,1701.00,352.00,2019-03-17_20:26:59.914000
3793931,2989.00,1693.00,349.00,2019-03-17_20:26:59.993000
3794031,2992.00,1695.00,348.00,2019-03-17_20:27:00.094000
3794131,2997.00,1697.00,358.00,2019-03-17_20:27:00.252000
3794231,2625.00,1694.00,357.00,2019-03-17_20:27:00.456000
3794331,2671.00,1694.00,348.00,2019-03-17_20:27:00.603000
3794431,2654.00,1696.00,362.00,2019-03-17_20:27:00.780000
3794531,2655.00,1686.00,378.00,2019-03-17_20:27:00.936000
3794631,2655.00,1682.00,352.00,2019-03-17_20:27:01.028000
3794731,2658.00,1692.00,356.00,2019-03-17_20:27:01.097000
3794831,2655.00,1690.00,364.00,2019-03-17_20:27:01.250000
3794931,2653.00,1697.00,353.00,2019-03-17_20:27:01.341000
3795031,2659.00,1691.00,375.00,2019-03-17_20:27:01.430000
3795131,2658.00,1693.00,356.00,2019-03-17_20:27:01.658000
3795231,2652.00,1696.00,384.00,2019-03-17_20:27:01.742000
3795331,2647.00,1695.00,410.00,2019-03-17_20:27:01.929000
3795431,2657.00,1700.00,402.00,2019-03-17_20:27:02.086000
3795531,2647.00,1694.00,372.00,2019-03-17_20:27:02.246000
3795631,2651.00,1697.00,354.00,2019-03-17_20:27:02.446000
3795731,2647.00,1689.00,388.00,2019-03-17_20:27:02.685000
3795831,2651.00,1697.00,336.00,2019-03-17_20:27:02.963000
3795931,2647.00,1693.00,384.00,2019-03-17_20:27:03.264000
3796031,2651.00,1695.00,384.00,2019-03-17_20:27:03.475000
3796131,2654.00,1701.00,406.00,2019-03-17_20:27:03.654000
3796231,2651.00,1694.00,387.00,2019-03-17_20:27:03.872000
3796331,2649.00,1680.00,396.00,2019-03-17_20:27:04.078000
3796431,2651.00,1708.00,400.00,2019-03-17_20:27:04.303000
3796531,2655.00,1698.00,402.00,2019-03-17_20:27:04.683000
3796631,2647.00,1687.00,400.00,2019-03-17_20:27:04.908000
3796731,2651.00,1693.00,391.00,2019-03-17_20:27:05.038000
3796831,2646.00,1696.00,406.00,2019-03-17_20:27:05.230000
3796931,2646.00,1695.00,384.00,2019-03-17_20:27:05.464000
3797031,2643.00,1692.00,420.00,2019-03-17_20:27:05.643000
3797131,2651.00,1696.00,416.00,2019-03-17_20:27:05.809000
3797231,2655.00,1696.00,387.00,2019-03-17_20:27:06.107000
3797331,2651.00,1686.00,396.00,2019-03-17_20:27:06.321000
3797431,2643.00,1693.00,428.00,2019-03-17_20:27:06.512000
3797531,2645.00,1693.00,392.00,2019-03-17_20:27:06.804000
3797631,2658.00,1693.00,421.00,2019-03-17_20:27:07.110000
3797731,2635.00,1691.00,407.00,2019-03-17_20:27:07.179000
3797831,2646.00,1692.00,401.00,2019-03-17_20:27:07.398000
3797931,2651.00,1697.00,419.00,2019-03-17_20:27:07.602000
3798031,2643.00,1696.00,396.00,2019-03-17_20:27:07.695000
3798131,2651.00,1690.00,400.00,2019-03-17_20:27:07.811000
3798231,2645.00,1687.00,400.00,2019-03-17_20:27:08.049000
3798331,2647.00,1694.00,393.00,2019-03-17_20:27:08.248000
3798431,2647.00,1693.00,410.00,2019-03-17_20:27:08.318000
3798531,2655.00,1691.00,413.00,2019-03-17_20:27:08.554000
3798631,2641.00,1673.00,408.00,2019-03-17_20:27:08.744000
3798731,2651.00,1693.00,404.00,2019-03-17_20:27:08.891000
3798831,2647.00,1695.00,410.00,2019-03-17_20:27:09.003000
3798931,2646.00,1696.00,417.00,2019-03-17_20:27:09.128000
3799031,2646.00,1693.00,410.00,2019-03-17_20:27:09.249000
3799131,2645.00,1690.00,404.00,2019-03-17_20:27:09.606000
3799231,2645.00,1691.00,397.00,2019-03-17_20:27:09.894000
3799331,2645.00,1694.00,384.00,2019-03-17_20:27:10.104000
3799431,2641.00,1696.00,402.00,2019-03-17_20:27:10.250000
3799531,2641.00,1690.00,407.00,2019-03-17_20:27:10.483000
3799631,2643.00,1696.00,409.00,2019-03-17_20:27:10.615000
3799731,2641.00,1687.00,400.00,2019-03-17_20:27:10.822000
3799831,2640.00,1690.00,410.00,2019-03-17_20:27:10.955000
3799931,2647.00,1691.00,400.00,2019-03-17_20:27:11.134000
3800031,2615.00,1691.00,396.00,2019-03-17_20:27:11.279000
3800131,2633.00,1694.00,394.00,2019-03-17_20:27:11.439000
3800231,2631.00,1695.00,400.00,2019-03-17_20:27:11.730000
3800331,2640.00,1693.00,402.00,2019-03-17_20:27:11.855000
3800431,2631.00,1694.00,400.00,2019-03-17_20:27:12.037000
3800531,2639.00,1695.00,403.00,2019-03-17_20:27:12.278000
3800631,2639.00,1805.00,408.00,2019-03-17_20:27:12.441000
3800731,2635.00,1701.00,407.00,2019-03-17_20:27:12.772000
3800831,2634.00,1697.00,410.00,2019-03-17_20:27:12.919000
3800931,2971.00,1695.00,416.00,2019-03-17_20:27:13.066000
3801031,2973.00,1693.00,428.00,2019-03-17_20:27:13.187000
3801131,2971.00,1694.00,410.00,2019-03-17_20:27:13.401000
3801231,2979.00,1693.00,421.00,2019-03-17_20:27:13.511000
3801331,2983.00,1693.00,420.00,2019-03-17_20:27:13.729000
3801431,2979.00,1693.00,416.00,2019-03-17_20:27:13.876000
3801531,2975.00,1694.00,421.00,2019-03-17_20:27:14.002000
3801631,2975.00,1693.00,424.00,2019-03-17_20:27:14.215000
3801731,2981.00,1695.00,427.00,2019-03-17_20:27:14.335000
3801831,2979.00,1706.00,420.00,2019-03-17_20:27:14.517000
3801931,2979.00,1693.00,429.00,2019-03-17_20:27:14.606000
3802031,2979.00,1692.00,427.00,2019-03-17_20:27:14.790000
3802131,2979.00,1689.00,432.00,2019-03-17_20:27:14.978000
3802231,2982.00,1694.00,433.00,2019-03-17_20:27:15.094000
3802331,2978.00,1694.00,405.00,2019-03-17_20:27:15.276000
3802431,2975.00,1696.00,429.00,2019-03-17_20:27:15.521000
3802531,2975.00,1694.00,436.00,2019-03-17_20:27:15.671000
3802631,2979.00,1693.00,433.00,2019-03-17_20:27:15.823000
3802731,2979.00,1693.00,420.00,2019-03-17_20:27:15.925000
3802831,2975.00,1694.00,432.00,2019-03-17_20:27:16.047000
3802931,2979.00,1697.00,428.00,2019-03-17_20:27:16.265000
3803031,2971.00,1680.00,432.00,2019-03-17_20:27:16.346000
3803131,2975.00,1693.00,419.00,2019-03-17_20:27:16.503000
3803231,2982.00,1696.00,426.00,2019-03-17_20:27:16.712000
3803331,2979.00,1690.00,474.00,2019-03-17_20:27:16.938000
3803431,2973.00,1696.00,432.00,2019-03-17_20:27:17.098000
3803531,2981.00,1690.00,418.00,2019-03-17_20:27:17.252000
3803631,2975.00,1693.00,420.00,2019-03-17_20:27:17.468000
3803731,2979.00,1695.00,416.00,2019-03-17_20:27:17.778000
3803831,2975.00,1683.00,429.00,2019-03-17_20:27:18.000000
3803931,2982.00,1698.00,432.00,2019-03-17_20:27:18.245000
3804031,2975.00,1690.00,429.00,2019-03-17_20:27:18.418000
3804131,2987.00,1694.00,434.00,2019-03-17_20:27:18.480000
3804231,2979.00,1687.00,441.00,2019-03-17_20:27:18.555000
3804331,2980.00,1694.00,439.00,2019-03-17_20:27:18.755000
3804431,2970.00,1697.00,443.00,2019-03-17_20:27:18.999000
3804531,2967.00,1693.00,442.00,2019-03-17_20:27:19.313000
3804631,2974.00,1697.00,453.00,2019-03-17_20:27:19.509000
3804731,2961.00,1707.00,478.00,2019-03-17_20:27:19.724000
3804831,2965.00,1702.00,454.00,2019-03-17_20:27:20.046000
3804931,2963.00,1689.00,456.00,2019-03-17_20:27:20.511000
3805031,2965.00,1694.00,458.00,2019-03-17_20:27:20.719000
3805131,2971.00,1685.00,458.00,2019-03-17_20:27:21.018000
3805231,2966.00,1697.00,461.00,2019-03-17_20:27:21.304000
3805331,2967.00,1699.00,454.00,2019-03-17_20:27:21.552000
3805431,2967.00,1693.00,461.00,2019-03-17_20:27:21.827000
3805531,2963.00,1687.00,464.00,2019-03-17_20:27:22.153000
3805631,2967.00,1694.00,477.00,2019-03-17_20:27:22.474000
3805731,2971.00,1697.00,449.00,2019-03-17_20:27:22.683000
3805831,2958.00,1693.00,444.00,2019-03-17_20:27:22.961000
3805931,2953.00,1690.00,437.00,2019-03-17_20:27:23.148000
3806031,2960.00,1695.00,443.00,2019-03-17_20:27:23.351000
3806131,2962.00,1699.00,453.00,2019-03-17_20:27:23.575000
3806231,2960.00,1696.00,448.00,2019-03-17_20:27:23.835000
3806331,2962.00,1693.00,450.00,2019-03-17_20:27:24.092000
3806431,2960.00,1691.00,452.00,2019-03-17_20:27:24.364000
3806531,2960.00,1693.00,450.00,2019-03-17_20:27:24.566000
3806631,2941.00,1695.00,436.00,2019-03-17_20:27:24.763000
3806731,2947.00,1690.00,448.00,2019-03-17_20:27:24.982000
3806831,2955.00,1689.00,436.00,2019-03-17_20:27:25.146000
3806931,2963.00,1696.00,442.00,2019-03-17_20:27:25.504000
3807031,2958.00,1692.00,438.00,2019-03-17_20:27:25.738000
3807131,2965.00,1696.00,439.00,2019-03-17_20:27:26.016000
3807231,2963.00,1703.00,448.00,2019-03-17_20:27:26.338000
3807331,2957.00,1695.00,442.00,2019-03-17_20:27:26.477000
3807431,2959.00,1692.00,433.00,2019-03-17_20:27:26.632000
3807531,2955.00,1696.00,434.00,2019-03-17_20:27:26.718000
3807631,2958.00,1690.00,438.00,2019-03-17_20:27:26.847000
3807731,2955.00,1690.00,433.00,2019-03-17_20:27:27.039000
3807831,2963.00,1691.00,448.00,2019-03-17_20:27:27.172000
3807931,2959.00,1696.00,450.00,2019-03-17_20:27:27.362000
3808031,2951.00,1693.00,448.00,2019-03-17_20:27:27.485000
3808131,2949.00,1693.00,466.00,2019-03-17_20:27:27.667000
3808231,2943.00,1687.00,438.00,2019-03-17_20:27:27.882000
3808331,2943.00,1689.00,448.00,2019-03-17_20:27:28.002000
3808431,2935.00,1693.00,443.00,2019-03-17_20:27:28.132000
3808531,2935.00,1694.00,475.00,2019-03-17_20:27:28.339000
3808631,2939.00,1691.00,453.00,2019-03-17_20:27:28.502000
3808731,2931.00,1693.00,464.00,2019-03-17_20:27:28.638000
3808831,2939.00,1693.00,476.00,2019-03-17_20:27:28.821000
3808931,2931.00,1698.00,438.00,2019-03-17_20:27:28.956000
3809031,2929.00,1698.00,441.00,2019-03-17_20:27:29.109000
3809131,2927.00,1694.00,453.00,2019-03-17_20:27:29.264000
3809231,2915.00,1693.00,462.00,2019-03-17_20:27:29.482000
3809331,2929.00,1697.00,482.00,2019-03-17_20:27:29.640000
3809431,2928.00,1696.00,480.00,2019-03-17_20:27:29.786000
3809531,2923.00,1697.00,480.00,2019-03-17_20:27:29.962000
3809631,2941.00,1689.00,470.00,2019-03-17_20:27:30.099000
3809731,2938.00,1694.00,490.00,2019-03-17_20:27:30.256000
3809831,2931.00,1694.00,466.00,2019-03-17_20:27:30.415000
3809931,2929.00,1698.00,496.00,2019-03-17_20:27:30.489000
3810031,2939.00,1691.00,466.00,2019-03-17_20:27:30.718000
3810131,2935.00,1691.00,498.00,2019-03-17_20:27:30.913000
3810231,2935.00,1693.00,511.00,2019-03-17_20:27:31.131000
3810331,2935.00,1696.00,496.00,2019-03-17_20:27:31.452000
3810431,2935.00,1693.00,480.00,2019-03-17_20:27:31.711000
3810531,2931.00,1698.00,480.00,2019-03-17_20:27:31.781000
3810631,2947.00,1692.00,496.00,2019-03-17_20:27:31.893000
3810731,2935.00,1697.00,482.00,2019-03-17_20:27:32.081000
3810831,2935.00,1687.00,481.00,2019-03-17_20:27:32.240000
3810931,2943.00,1696.00,448.00,2019-03-17_20:27:32.489000
3811031,2938.00,1692.00,459.00,2019-03-17_20:27:32.603000
3811131,2949.00,1696.00,511.00,2019-03-17_20:27:32.826000
3811231,2942.00,1696.00,487.00,2019-03-17_20:27:33.033000
3811331,2942.00,1697.00,474.00,2019-03-17_20:27:33.126000
3811431,2950.00,1695.00,496.00,2019-03-17_20:27:33.318000
3811531,2959.00,1696.00,492.00,2019-03-17_20:27:33.403000
3811631,2960.00,1689.00,483.00,2019-03-17_20:27:33.516000
3811731,2957.00,1694.00,496.00,2019-03-17_20:27:33.656000
3811831,2962.00,1695.00,483.00,2019-03-17_20:27:33.856000
3811931,2951.00,1685.00,496.00,2019-03-17_20:27:34.244000
3812031,2967.00,1697.00,510.00,2019-03-17_20:27:34.340000
3812131,2967.00,1694.00,486.00,2019-03-17_20:27:34.540000
3812231,2960.00,1702.00,473.00,2019-03-17_20:27:34.629000
3812331,2971.00,1710.00,507.00,2019-03-17_20:27:34.765000
3812431,2965.00,1694.00,496.00,2019-03-17_20:27:34.870000
3812531,2966.00,1691.00,500.00,2019-03-17_20:27:35.144000
3812631,2963.00,1695.00,496.00,2019-03-17_20:27:35.210000
3812731,2966.00,1693.00,477.00,2019-03-17_20:27:35.286000
3812831,2963.00,1694.00,444.00,2019-03-17_20:27:35.434000
3812931,2971.00,1694.00,457.00,2019-03-17_20:27:35.773000
3813031,2967.00,1697.00,462.00,2019-03-17_20:27:35.919000
3813131,2967.00,1694.00,504.00,2019-03-17_20:27:36.009000
3813231,2967.00,1695.00,498.00,2019-03-17_20:27:36.127000
3813331,2965.00,1695.00,506.00,2019-03-17_20:27:36.279000
3813431,2963.00,1695.00,491.00,2019-03-17_20:27:36.394000
3813531,2974.00,1694.00,492.00,2019-03-17_20:27:36.611000
3813631,2973.00,1699.00,482.00,2019-03-17_20:27:36.777000
3813731,2967.00,1674.00,501.00,2019-03-17_20:27:36.967000
3813831,2971.00,1687.00,489.00,2019-03-17_20:27:37.083000
3813931,2965.00,1675.00,525.00,2019-03-17_20:27:37.270000
3814031,2975.00,1693.00,502.00,2019-03-17_20:27:37.437000
3814131,2978.00,1690.00,508.00,2019-03-17_20:27:37.772000
3814231,2975.00,1693.00,469.00,2019-03-17_20:27:37.911000
3814331,2974.00,1693.00,483.00,2019-03-17_20:27:38.061000
3814431,2979.00,1693.00,488.00,2019-03-17_20:27:38.257000
3814531,2983.00,1694.00,489.00,2019-03-17_20:27:38.498000
3814631,2979.00,1694.00,486.00,2019-03-17_20:27:38.630000
3814731,2991.00,1695.00,496.00,2019-03-17_20:27:38.828000
3814831,2987.00,1692.00,496.00,2019-03-17_20:27:39.079000
3814931,2990.00,1690.00,496.00,2019-03-17_20:27:39.334000
3815031,3011.00,1698.00,448.00,2019-03-17_20:27:39.562000
3815131,3002.00,1699.00,474.00,2019-03-17_20:27:39.824000
3815231,3011.00,1700.00,438.00,2019-03-17_20:27:40.092000
3815331,3019.00,1698.00,450.00,2019-03-17_20:27:40.248000
3815431,3035.00,1690.00,428.00,2019-03-17_20:27:40.425000
3815531,3039.00,1691.00,448.00,2019-03-17_20:27:40.689000
3815631,3039.00,1698.00,427.00,2019-03-17_20:27:40.880000
3815731,3056.00,1693.00,414.00,2019-03-17_20:27:41.281000
3815831,3058.00,1681.00,421.00,2019-03-17_20:27:41.544000
3815931,3071.00,1689.00,464.00,2019-03-17_20:27:41.709000
3816031,3071.00,1689.00,431.00,2019-03-17_20:27:41.937000
3816131,3088.00,1687.00,432.00,2019-03-17_20:27:42.158000
3816231,3071.00,1691.00,420.00,2019-03-17_20:27:42.287000
3816331,3099.00,1694.00,426.00,2019-03-17_20:27:42.422000
3816431,3103.00,1694.00,443.00,2019-03-17_20:27:42.494000
3816531,3103.00,1696.00,432.00,2019-03-17_20:27:42.642000
3816631,3101.00,1695.00,432.00,2019-03-17_20:27:42.880000
3816731,3101.00,1690.00,409.00,2019-03-17_20:27:43.082000
3816831,3107.00,1696.00,404.00,2019-03-17_20:27:43.284000
3816931,3109.00,1696.00,418.00,2019-03-17_20:27:43.556000
3817031,3087.00,1693.00,432.00,2019-03-17_20:27:43.751000
3817131,3071.00,1691.00,432.00,2019-03-17_20:27:44.039000
3817231,3071.00,1694.00,384.00,2019-03-17_20:27:44.273000
3817331,2919.00,1692.00,432.00,2019-03-17_20:27:44.652000
3817431,3059.00,1693.00,422.00,2019-03-17_20:27:44.735000
3817531,3089.00,1696.00,434.00,2019-03-17_20:27:44.852000
3817631,3069.00,1694.00,442.00,2019-03-17_20:27:44.936000
3817731,3059.00,1688.00,471.00,2019-03-17_20:27:45.078000
3817831,3065.00,1722.00,464.00,2019-03-17_20:27:45.248000
3817931,3070.00,1711.00,441.00,2019-03-17_20:27:45.319000
3818031,3055.00,1712.00,448.00,2019-03-17_20:27:45.498000
3818131,3058.00,1680.00,448.00,2019-03-17_20:27:45.701000
3818231,3063.00,1668.00,437.00,2019-03-17_20:27:45.817000
3818331,3047.00,1698.00,452.00,2019-03-17_20:27:46.036000
3818431,3039.00,1691.00,429.00,2019-03-17_20:27:46.230000
3818531,3031.00,1696.00,444.00,2019-03-17_20:27:46.326000
3818631,3057.00,1697.00,448.00,2019-03-17_20:27:46.398000
3818731,3043.00,1691.00,435.00,2019-03-17_20:27:46.478000
3818831,3038.00,1693.00,450.00,2019-03-17_20:27:46.647000
3818931,3039.00,1694.00,434.00,2019-03-17_20:27:46.974000
3819031,3035.00,1693.00,453.00,2019-03-17_20:27:47.079000
3819131,3037.00,1691.00,432.00,2019-03-17_20:27:47.232000
3819231,3039.00,1697.00,448.00,2019-03-17_20:27:47.445000
3819331,3031.00,1686.00,452.00,2019-03-17_20:27:47.650000
3819431,3047.00,1691.00,464.00,2019-03-17_20:27:47.828000
3819531,3045.00,1693.00,464.00,2019-03-17_20:27:48.010000
3819631,3047.00,1694.00,468.00,2019-03-17_20:27:48.126000
3819731,3053.00,1706.00,506.00,2019-03-17_20:27:48.492000
3819831,3031.00,1690.00,450.00,2019-03-17_20:27:48.594000
3819931,3070.00,1712.00,454.00,2019-03-17_20:27:48.848000
3820031,3056.00,1693.00,476.00,2019-03-17_20:27:49.026000
3820131,3059.00,1699.00,472.00,2019-03-17_20:27:49.131000
3820231,3057.00,1697.00,468.00,2019-03-17_20:27:49.299000
3820331,3058.00,1695.00,448.00,2019-03-17_20:27:49.533000
3820431,2683.00,1699.00,489.00,2019-03-17_20:27:49.618000
3820531,2730.00,1696.00,448.00,2019-03-17_20:27:49.814000
3820631,2719.00,1694.00,452.00,2019-03-17_20:27:50.023000
3820731,2719.00,1690.00,452.00,2019-03-17_20:27:50.170000
3820831,2710.00,1687.00,464.00,2019-03-17_20:27:50.244000
3820931,2734.00,1693.00,448.00,2019-03-17_20:27:50.481000
3821031,2724.00,1687.00,432.00,2019-03-17_20:27:50.591000
3821131,2719.00,1695.00,448.00,2019-03-17_20:27:50.670000
3821231,2721.00,1689.00,464.00,2019-03-17_20:27:50.868000
3821331,2727.00,1689.00,413.00,2019-03-17_20:27:51.065000
3821431,2711.00,1697.00,429.00,2019-03-17_20:27:51.348000
3821531,2719.00,1689.00,413.00,2019-03-17_20:27:51.598000
3821631,2711.00,1681.00,448.00,2019-03-17_20:27:51.781000
3821731,2711.00,1693.00,394.00,2019-03-17_20:27:51.865000
3821831,2706.00,1693.00,480.00,2019-03-17_20:27:51.966000
3821931,2710.00,1687.00,438.00,2019-03-17_20:27:52.164000
3822031,2705.00,1690.00,429.00,2019-03-17_20:27:52.314000
3822131,2704.00,1693.00,441.00,2019-03-17_20:27:52.567000
3822231,2706.00,1692.00,416.00,2019-03-17_20:27:52.643000
3822331,2706.00,1693.00,413.00,2019-03-17_20:27:52.746000
3822431,2693.00,1690.00,440.00,2019-03-17_20:27:52.810000
3822531,2705.00,1692.00,408.00,2019-03-17_20:27:52.949000
3822631,2714.00,1696.00,436.00,2019-03-17_20:27:53.105000
3822731,2701.00,1695.00,397.00,2019-03-17_20:27:53.185000
3822831,2706.00,1687.00,440.00,2019-03-17_20:27:53.397000
3822931,2695.00,1693.00,438.00,2019-03-17_20:27:53.537000
3823031,2667.00,1685.00,438.00,2019-03-17_20:27:53.696000
3823131,2674.00,1691.00,432.00,2019-03-17_20:27:53.961000
3823231,2702.00,1693.00,432.00,2019-03-17_20:27:54.115000
3823331,2695.00,1693.00,432.00,2019-03-17_20:27:54.318000
3823431,2702.00,1691.00,426.00,2019-03-17_20:27:54.466000
3823531,2686.00,1691.00,424.00,2019-03-17_20:27:54.652000
3823631,2706.00,1693.00,426.00,2019-03-17_20:27:54.818000
3823731,2674.00,1689.00,410.00,2019-03-17_20:27:55.131000
3823831,2690.00,1691.00,432.00,2019-03-17_20:27:55.324000
3823931,2691.00,1691.00,448.00,2019-03-17_20:27:55.521000
3824031,2699.00,1680.00,448.00,2019-03-17_20:27:55.638000
3824131,2703.00,1702.00,448.00,2019-03-17_20:27:55.828000
3824231,2681.00,1684.00,453.00,2019-03-17_20:27:55.950000
3824331,2697.00,1693.00,464.00,2019-03-17_20:27:56.111000
3824431,2709.00,1690.00,460.00,2019-03-17_20:27:56.376000
3824531,2698.00,1697.00,458.00,2019-03-17_20:27:56.568000
3824631,2651.00,1696.00,453.00,2019-03-17_20:27:56.794000
3824731,2699.00,1691.00,445.00,2019-03-17_20:27:57.048000
3824831,2691.00,1695.00,448.00,2019-03-17_20:27:57.257000
